27/7/2010,11:04:40,1493.979777,358.966349,6662.995097,71005.95156,21896.33973,-16958.54188
27/7/2010,11:04:50,1564.907959,380.788328,6645.622576,70848.92001,21747.20818,-17786.13669
27/7/2010,11:05:00,1635.674626,402.459949,6627.423569,70682.92506,21595.62743,-18611.4988
27/7/2010,11:05:10,1706.270823,423.978777,6608.400358,70507.98383,21441.62936,-19434.52656
27/7/2010,11:05:20,1776.687618,445.342413,6588.555327,70324.11453,21285.24613,-20255.11864
27/7/2010,11:05:30,1846.916084,466.548486,6567.890966,70131.33655,21126.51018,-21073.17384
27/7/2010,11:05:40,1916.947326,487.59466,6546.409859,69929.67038,20965.45419,-21888.5914
27/7/2010,11:05:50,1986.772471,508.478633,6524.114695,69719.13765,20802.11111,-22701.27091
27/7/2010,11:06:00,2056.382655,529.198132,6501.008263,69499.76114,20636.51415,-23511.11212
27/7/2010,11:06:10,2125.769049,549.75092,6477.093451,69271.56474,20468.6967,-24318.01528
27/7/2010,11:06:20,2194.922849,570.134795,6452.373247,69034.57345,20298.69241,-25121.88099
27/7/2010,11:06:30,2263.835275,590.347588,6426.850734,68788.81339,20126.53511,-25922.61024
27/7/2010,11:06:40,2332.497563,610.38716,6400.529104,68534.31185,19952.25887,-26720.10425
27/7/2010,11:06:50,2400.900991,630.251411,6373.411638,68271.09719,19775.89793,-27514.2648
27/7/2010,11:07:00,2469.03686,649.938272,6345.501719,67999.19889,19597.48675,-28304.99403
27/7/2010,11:07:10,2536.896509,669.445714,6316.802824,67718.6475,19417.05995,-29092.19463
27/7/2010,11:07:20,2604.471286,688.771734,6287.318536,67429.47477,19234.6524,-29875.76942
27/7/2010,11:07:30,2671.752593,707.91437,6257.052527,67131.71343,19050.29912,-30655.62198
27/7/2010,11:07:40,2738.731863,726.871696,6226.008564,66825.39728,18864.03531,-31431.65625
27/7/2010,11:07:50,2805.400549,745.641817,6194.190518,66510.56127,18675.89638,-32203.77653
27/7/2010,11:08:00,2871.750155,764.222875,6161.602349,66187.24137,18485.91792,-32971.88768
27/7/2010,11:08:10,2937.772213,782.613051,6128.248113,65855.47463,18294.13567,-33735.895
27/7/2010,11:08:20,3003.458302,800.810558,6094.131958,65515.29913,18100.58555,-34495.70437
27/7/2010,11:08:30,3068.800023,818.813645,6059.258134,65166.75411,17905.30369,-35251.22194
27/7/2010,11:08:40,3133.789031,836.6206,6023.630977,64809.87982,17708.32637,-36002.35455
27/7/2010,11:08:50,3198.417021,854.229746,5987.254916,64444.71756,17509.68998,-36749.00957
27/7/2010,11:09:00,3262.675719,871.63944,5950.13448,64071.30979,17309.43113,-37491.09479
27/7/2010,11:09:10,3326.556903,888.848079,5912.274283,63689.69997,17107.58652,-38228.51868
27/7/2010,11:09:20,3390.052396,905.854096,5873.679029,63299.93256,16904.19294,-38961.19029
27/7/2010,11:09:30,3453.154066,922.655962,5834.353515,62902.05306,16699.28731,-39689.01927
27/7/2010,11:09:40,3515.853815,939.25218,5794.302634,62496.10805,16492.90667,-40411.91567
27/7/2010,11:09:50,3578.143607,955.641295,5753.531359,62082.14506,16285.08813,-41129.79026
27/7/2010,11:10:00,3640.01545,971.82189,5712.044756,61660.21264,16075.86887,-41842.55438
27/7/2010,11:10:10,3701.461392,987.792579,5669.847983,61230.3605,15865.28621,-42550.1198
27/7/2010,11:10:20,3762.473545,1003.55202,5626.946281,60792.63926,15653.37753,-43252.39909
27/7/2010,11:10:30,3823.044063,1019.098904,5583.344978,60347.10061,15440.18028,-43949.30536
27/7/2010,11:10:40,3883.165159,1034.431964,5539.049488,59893.79724,15225.73201,-44640.75243
27/7/2010,11:10:50,3942.829088,1049.549965,5494.06532,59432.78288,15010.07036,-45326.65464
27/7/2010,11:11:00,4002.028171,1064.451713,5448.398057,58964.11217,14793.23298,-46006.92712
27/7/2010,11:11:10,4060.754783,1079.136053,5402.053367,58487.84068,14575.2576,-46681.48565
27/7/2010,11:11:20,4119.001341,1093.601863,5355.037015,58004.0251,14356.18208,-47350.24641
27/7/2010,11:11:30,4176.760336,1107.848063,5307.354836,57512.72299,14136.04426,-48013.12644
27/7/2010,11:11:40,4234.024309,1121.87361,5259.012752,57013.993,13914.88205,-48670.04336
27/7/2010,11:11:50,4290.785867,1135.677499,5210.016763,56507.89475,13692.73344,-49320.91549
27/7/2010,11:12:00,4347.037664,1149.258761,5160.372962,55994.489,13469.63646,-49965.66179
27/7/2010,11:12:10,4402.772426,1162.616468,5110.087511,55473.83744,13245.62916,-50604.20205
27/7/2010,11:12:20,4457.982941,1175.749728,5059.166656,54946.00273,13020.74961,-51236.45683
27/7/2010,11:12:30,4512.66206,1188.65769,5007.616718,54411.0485,12795.03593,-51862.34748
27/7/2010,11:12:40,4566.802688,1201.339536,4955.444107,53869.03946,12568.52626,-52481.79601
27/7/2010,11:12:50,4620.397807,1213.794489,4902.655301,53320.04116,12341.25873,-53094.72538
27/7/2010,11:13:00,4673.440464,1226.021814,4849.256853,52764.12009,12113.27145,-53701.0594
27/7/2010,11:13:10,4725.923762,1238.020806,4795.255405,52201.34377,11884.60252,-54300.72259
27/7/2010,11:13:20,4777.840886,1249.790804,4740.657659,51631.78042,11655.28996,-54893.64048
27/7/2010,11:13:30,4829.185082,1261.331183,4685.470399,51055.49919,11425.37177,-55479.7393
27/7/2010,11:13:40,4879.94967,1272.641359,4629.700477,50472.57005,11194.88591,-56058.94614
27/7/2010,11:13:50,4930.128031,1283.720779,4573.354827,49883.06397,10963.87038,-56631.18874
27/7/2010,11:14:00,4979.713628,1294.568935,4516.440446,49287.05273,10732.36315,-57196.39575
27/7/2010,11:14:10,5028.699996,1305.185356,4458.9644,48684.60905,10500.40215,-57754.49668
27/7/2010,11:14:20,5077.080729,1315.569602,4400.933841,48075.80676,10268.02537,-58305.42177
27/7/2010,11:14:30,5124.849513,1325.72128,4342.355974,47460.72037,10035.27071,-58849.10237
27/7/2010,11:14:40,5172.000099,1335.64003,4283.238076,46839.42532,9802.176028,-59385.47073
27/7/2010,11:14:50,5218.52632,1345.325532,4223.58749,46211.99781,9568.779144,-59914.46005
27/7/2010,11:15:00,5264.422077,1354.777501,4163.411636,45578.51494,9335.117855,-60436.00437
27/7/2010,11:15:10,5309.681355,1363.995692,4102.717988,44939.05449,9101.22987,-60950.03874
27/7/2010,11:15:20,5354.29822,1372.979898,4041.514083,44293.69501,8867.152805,-61456.49917
27/7/2010,11:15:30,5398.266806,1381.729948,3979.807534,43642.51594,8632.924234,-61955.32248
27/7/2010,11:15:40,5441.581337,1390.245708,3917.606006,42985.5974,8398.581572,-62446.44651
27/7/2010,11:15:50,5484.236113,1398.527085,3854.91723,42323.02028,8164.162121,-62929.81005
27/7/2010,11:16:00,5526.22552,1406.57402,3791.748992,41654.86621,7929.703029,-63405.35284
27/7/2010,11:16:10,5567.544014,1414.38649,3728.109151,40981.21768,7695.241351,-63873.01548
27/7/2010,11:16:20,5608.186149,1421.964514,3664.00561,40302.15777,7460.813955,-64332.73962
27/7/2010,11:16:30,5648.146555,1429.308143,3599.446335,39617.77033,7226.457585,-64784.46785
27/7/2010,11:16:40,5687.419943,1436.417465,3534.439357,38928.14004,6992.208888,-65228.14363
27/7/2010,11:16:50,5726.001114,1443.292608,3468.992753,38233.35222,6758.104335,-65663.71145
27/7/2010,11:17:00,5763.884955,1449.933734,3403.114658,37533.49294,6524.180271,-66091.1168
27/7/2010,11:17:10,5801.066441,1456.341042,3336.813253,36828.64894,6290.472877,-66510.30614
27/7/2010,11:17:20,5837.540623,1462.514765,3270.096797,36118.90789,6057.018254,-66921.22686
27/7/2010,11:17:30,5873.302653,1468.455175,3202.973576,35404.35794,5823.852292,-67323.82748
27/7/2010,11:17:40,5908.347767,1474.162578,3135.45193,34685.08797,5591.010739,-67718.05756
27/7/2010,11:17:50,5942.671286,1479.637317,3067.540265,33961.18765,5358.529231,-68103.86765
27/7/2010,11:18:00,5976.268627,1484.879768,2999.24702,33232.74714,5126.4432,-68481.20942
27/7/2010,11:18:10,6009.135295,1489.890346,2930.580689,32499.85729,4894.787931,-68850.03559
27/7/2010,11:18:20,6041.266889,1494.6695,2861.549803,31762.60945,4663.598512,-69210.29996
27/7/2010,11:18:30,6072.659093,1499.217711,2792.162956,31021.0958,4432.909898,-69561.95729
27/7/2010,11:18:40,6103.307689,1503.535498,2722.428774,30275.40896,4202.756814,-69904.9635
27/7/2010,11:18:50,6133.20855,1507.623414,2652.35593,29525.64221,3973.173797,-70239.27556
27/7/2010,11:19:00,6162.357645,1511.482047,2581.953133,28771.88942,3744.195163,-70564.85157
27/7/2010,11:19:10,6190.751032,1515.112017,2511.229152,28014.24515,3515.85506,-70881.65067
27/7/2010,11:19:20,6218.384868,1518.513981,2440.192775,27252.80438,3288.187361,-71189.63323
27/7/2010,11:19:30,6245.255407,1521.688628,2368.852835,26487.66264,3061.225736,-71488.76073
27/7/2010,11:19:40,6271.358993,1524.63668,2297.218216,25718.91609,2835.003667,-71778.99573
27/7/2010,11:19:50,6296.692069,1527.358893,2225.297823,24946.66126,2609.554381,-72060.30198
27/7/2010,11:20:00,6321.251177,1529.856057,2153.100602,24170.99519,2384.910892,-72332.64433
27/7/2010,11:20:10,6345.032957,1532.128995,2080.635528,23392.01531,2161.105967,-72595.98881
27/7/2010,11:20:20,6368.034138,1534.17856,2007.91163,22609.81976,1938.172198,-72850.30247
27/7/2010,11:20:30,6390.251556,1536.00564,1934.937947,21824.50687,1716.14186,-73095.55362
27/7/2010,11:20:40,6411.682146,1537.611156,1861.723552,21036.17543,1495.046973,-73331.71165
27/7/2010,11:20:50,6432.322934,1538.996057,1788.277563,20244.92479,1274.919325,-73558.74708
27/7/2010,11:21:00,6452.171055,1540.161327,1714.609111,19450.85457,1055.79039,-73776.63156
27/7/2010,11:21:10,6471.223736,1541.107981,1640.727363,18654.06482,837.69138,-73985.33789
27/7/2010,11:21:20,6489.478311,1541.837064,1566.641503,17854.65592,620.653211,-74184.83999
27/7/2010,11:21:30,6506.932209,1542.349651,1492.360757,17052.72885,404.706573,-74375.11289
27/7/2010,11:21:40,6523.582963,1542.646851,1417.894364,16248.38478,189.881842,-74556.1328
27/7/2010,11:21:50,6539.428207,1542.729799,1343.251582,15441.72528,-23.79088,-74727.87708
27/7/2010,11:22:00,6554.465676,1542.599663,1268.441707,14632.85243,-236.281731,-74890.32426
27/7/2010,11:22:10,6568.693207,1542.257639,1193.474043,13821.8685,-447.561169,-75043.45405
27/7/2010,11:22:20,6582.108743,1541.704954,1118.357915,13008.8761,-657.599937,-75187.24738
27/7/2010,11:22:30,6594.710325,1540.942863,1043.102665,12193.97814,-866.369078,-75321.68631
27/7/2010,11:22:40,6606.496098,1539.972649,967.717664,11377.27794,-1073.839901,-75446.75409
27/7/2010,11:22:50,6617.464314,1538.795625,892.212288,10558.87901,-1279.984057,-75562.43517
27/7/2010,11:23:00,6627.613325,1537.413132,816.595926,9738.88512,-1484.773501,-75668.71518
27/7/2010,11:23:10,6636.941587,1535.826539,740.877995,8917.400497,-1688.18046,-75765.58096
27/7/2010,11:23:20,6645.447663,1534.037241,665.06791,8094.529424,-1890.177527,-75853.02062
27/7/2010,11:23:30,6653.130219,1532.046663,589.175103,7270.376499,-2090.737598,-75931.02348
27/7/2010,11:23:40,6659.988024,1529.856254,513.20901,6445.046434,-2289.833925,-75999.58017
27/7/2010,11:23:50,6666.019954,1527.467492,437.179092,5618.644246,-2487.440065,-76058.68249
27/7/2010,11:24:00,6671.22499,1524.881879,361.094801,4791.274906,-2683.52996,-76108.32355
27/7/2010,11:24:10,6675.602217,1522.100946,284.9656,3963.043489,-2878.077895,-76148.49763
27/7/2010,11:24:20,6679.150825,1519.126246,208.800958,3134.055207,-3071.058482,-76179.20018
27/7/2010,11:24:30,6681.87011,1515.95936,132.610356,2304.415408,-3262.446663,-76200.42781
27/7/2010,11:24:40,6683.759474,1512.601892,56.403264,1474.22942,-3452.217746,-76212.17832
27/7/2010,11:24:50,6684.818422,1509.055471,-19.810843,643.602682,-3640.347386,-76214.45063
27/7/2010,11:25:00,6685.046567,1505.321752,-96.02248,-187.359108,-3826.811557,-76207.24489
27/7/2010,11:25:10,6684.443627,1501.402411,-172.22217,-1018.550301,-4011.586631,-76190.56242
27/7/2010,11:25:20,6683.009426,1497.29915,-248.400442,-1849.865184,-4194.649356,-76164.40578
27/7/2010,11:25:30,6680.743891,1493.013691,-324.547827,-2681.198022,-4375.97687,-76128.77875
27/7/2010,11:25:40,6677.647059,1488.547782,-400.654846,-3512.442955,-4555.546675,-76083.68632
27/7/2010,11:25:50,6673.71907,1483.903191,-476.712043,-4343.494319,-4733.336706,-76029.13467
27/7/2010,11:26:00,6668.96017,1479.081709,-552.709967,-5174.246502,-4909.325292,-75965.13112
27/7/2010,11:26:10,6663.370712,1474.085148,-628.639158,-6004.593752,-5083.491108,-75891.68413
27/7/2010,11:26:20,6656.951153,1468.915341,-704.490186,-6834.430532,-5255.81325,-75808.80327
27/7/2010,11:26:30,6649.702056,1463.574143,-780.253621,-7663.6512,-5426.271165,-75716.49929
27/7/2010,11:26:40,6641.624091,1458.063427,-855.92005,-8492.150183,-5594.844695,-75614.78408
27/7/2010,11:26:50,6632.718032,1452.385088,-931.480058,-9319.821783,-5761.51404,-75503.67076
27/7/2010,11:27:00,6622.984759,1446.54104,-1006.924261,-10146.56051,-5926.259833,-75383.17364
27/7/2010,11:27:10,6612.425256,1440.533216,-1082.243288,-10972.26099,-6089.063116,-75253.3082
27/7/2010,11:27:20,6601.040617,1434.363567,-1157.427765,-11796.81768,-6249.905281,-75114.09118
27/7/2010,11:27:30,6588.832037,1428.034065,-1232.468357,-12620.12541,-6408.768177,-74965.54046
27/7/2010,11:27:40,6575.800818,1421.546696,-1307.355738,-13442.07905,-6565.634037,-74807.67514
27/7/2010,11:27:50,6561.948365,1414.903468,-1382.080611,-14262.57367,-6720.485511,-74640.51553
27/7/2010,11:28:00,6547.276192,1408.106402,-1456.63368,-15081.50439,-6873.305623,-74464.08317
27/7/2010,11:28:10,6531.785914,1401.157539,-1531.005689,-15898.76665,-7024.077842,-74278.40078
27/7/2010,11:28:20,6515.479249,1394.058935,-1605.187407,-16714.25618,-7172.786055,-74083.49224
27/7/2010,11:28:30,6498.358026,1386.81266,-1679.169609,-17527.86876,-7319.41453,-73879.38266
27/7/2010,11:28:40,6480.424173,1379.420804,-1752.943111,-18339.50062,-7463.947981,-73666.09828
27/7/2010,11:28:50,6461.679721,1371.885468,-1826.498754,-19149.04818,-7606.371527,-73443.66648
27/7/2010,11:29:00,6442.126805,1364.208769,-1899.827407,-19956.40823,-7746.670708,-73212.11575
27/7/2010,11:29:10,6421.767668,1356.392839,-1972.919956,-20761.47764,-7884.831451,-72971.47575
27/7/2010,11:29:20,6400.604649,1348.439823,-2045.767335,-21564.15379,-8020.840132,-72721.77723
27/7/2010,11:29:30,6378.640193,1340.35188,-2118.360499,-22364.33427,-8154.683529,-72463.05205
27/7/2010,11:29:40,6355.876846,1332.131182,-2190.690443,-23161.91703,-8286.348848,-72195.33316
27/7/2010,11:29:50,6332.317258,1323.779913,-2262.74818,-23956.80019,-8415.823683,-71918.6547
27/7/2010,11:30:00,6307.96418,1315.300269,-2334.524775,-24748.88234,-8543.096073,-71633.05186
27/7/2010,11:30:10,6282.820459,1306.694458,-2406.011326,-25538.06248,-8668.154479,-71338.56095
27/7/2010,11:30:20,6256.889054,1297.964701,-2477.198951,-26324.2397,-8790.987744,-71035.2195
27/7/2010,11:30:30,6230.173015,1289.113228,-2548.078825,-27107.31376,-8911.585188,-70723.06604
27/7/2010,11:30:40,6202.675495,1280.142279,-2618.642157,-27887.18473,-9029.936554,-70402.14026
27/7/2010,11:30:50,6174.399746,1271.054106,-2688.880197,-28663.75316,-9146.03203,-70072.48291
27/7/2010,11:31:00,6145.349122,1261.85097,-2758.784228,-29436.91989,-9259.862218,-69734.13585
27/7/2010,11:31:10,6115.527074,1252.53514,-2828.345583,-30206.58633,-9371.418174,-69387.142
27/7/2010,11:31:20,6084.937149,1243.108894,-2897.555644,-30972.65438,-9480.691394,-69031.54529
27/7/2010,11:31:30,6053.582997,1233.574521,-2966.405823,-31735.02621,-9587.673766,-68667.39082
27/7/2010,11:31:40,6021.468362,1223.934313,-3034.887586,-32493.60462,-9692.357638,-68294.72466
27/7/2010,11:31:50,5988.597086,1214.190574,-3102.992448,-33248.29285,-9794.735774,-67913.59397
27/7/2010,11:32:00,5954.973104,1204.345612,-3170.711971,-33998.99468,-9894.801379,-67524.04694
27/7/2010,11:32:10,5920.600457,1194.401744,-3238.037753,-34745.61427,-9992.54806,-67126.13289
27/7/2010,11:32:20,5885.48327,1184.361291,-3304.96146,-35488.05647,-10087.96989,-66719.90206
27/7/2010,11:32:30,5849.625767,1174.22658,-3371.474804,-36226.22664,-10181.06136,-66305.40576
27/7/2010,11:32:40,5813.032272,1163.999946,-3437.569536,-36960.03058,-10271.81739,-65882.6964
27/7/2010,11:32:50,5775.707194,1153.683726,-3503.237474,-37689.3748,-10360.23333,-65451.8273
27/7/2010,11:33:00,5737.655041,1143.280261,-3568.470486,-38414.16636,-10446.30497,-65012.85282
27/7/2010,11:33:10,5698.880407,1132.791898,-3633.260501,-39134.313,-10530.02854,-64565.82827
27/7/2010,11:33:20,5659.387991,1122.220987,-3697.599483,-39849.72285,-10611.40068,-64110.81006
27/7/2010,11:33:30,5619.182572,1111.569881,-3761.479473,-40560.30488,-10690.41847,-63647.85544
27/7/2010,11:33:40,5578.26902,1100.840935,-3824.892569,-41265.96868,-10767.07944,-63177.02262
27/7/2010,11:33:50,5536.652303,1090.036508,-3887.830914,-41966.62433,-10841.38151,-62698.37082
27/7/2010,11:34:00,5494.337472,1079.158959,-3950.286722,-42662.18271,-10913.32305,-62211.96013
27/7/2010,11:34:10,5451.329669,1068.210649,-4012.252265,-43352.55527,-10982.90282,-61717.85159
27/7/2010,11:34:20,5407.634119,1057.19394,-4073.719881,-44037.65421,-11050.12005,-61216.10709
27/7/2010,11:34:30,5363.256146,1046.111196,-4134.681956,-44717.39223,-11114.97433,-60706.78959
27/7/2010,11:34:40,5318.201152,1034.964779,-4195.130954,-45391.68287,-11177.46572,-60189.96283
27/7/2010,11:34:50,5272.474627,1023.757052,-4255.059398,-46060.4403,-11237.59469,-59665.69147
27/7/2010,11:35:00,5226.082143,1012.490377,-4314.459879,-46723.57943,-11295.36213,-59134.04105
27/7/2010,11:35:10,5179.029369,1001.167115,-4373.325043,-47381.01576,-11350.76934,-58595.07806
27/7/2010,11:35:20,5131.322043,989.789624,-4431.647617,-48032.66563,-11403.81805,-58048.86977
27/7/2010,11:35:30,5082.965993,978.360263,-4489.420392,-48678.44609,-11454.51042,-57495.48434
27/7/2010,11:35:40,5033.967134,966.881388,-4546.636218,-49318.2748,-11502.84898,-56934.99089
27/7/2010,11:35:50,4984.331456,955.355349,-4603.288025,-49952.07029,-11548.83671,-56367.4593
27/7/2010,11:36:00,4934.065033,943.784497,-4659.368812,-50579.75183,-11592.47697,-55792.96036
27/7/2010,11:36:10,4883.174013,932.171175,-4714.871651,-51201.23955,-11633.77356,-55211.56562
27/7/2010,11:36:20,4831.664641,920.517728,-4769.789673,-51816.45416,-11672.73065,-54623.34764
27/7/2010,11:36:30,4779.543224,908.826492,-4824.116095,-52425.3174,-11709.35283,-54028.37962
27/7/2010,11:36:40,4726.816148,897.099799,-4877.844208,-53027.75178,-11743.64511,-53426.73558
27/7/2010,11:36:50,4673.489888,885.339976,-4930.967367,-53623.68054,-11775.61286,-52818.49042
27/7/2010,11:37:00,4619.570983,873.549346,-4983.479011,-54213.02787,-11805.26189,-52203.71971
27/7/2010,11:37:10,4565.066054,861.730224,-5035.372654,-54795.71872,-11832.59838,-51582.49981
27/7/2010,11:37:20,4509.981789,849.884917,-5086.641887,-55371.67895,-11857.62892,-50954.90776
27/7/2010,11:37:30,4454.324963,838.015731,-5137.280372,-55940.83512,-11880.36045,-50321.02148
27/7/2010,11:37:40,4398.102413,826.12496,-5187.281857,-56503.11475,-11900.80035,-49680.91952
27/7/2010,11:37:50,4341.321048,814.214891,-5236.640167,-57058.44622,-11918.95637,-49034.68113
27/7/2010,11:38:00,4283.987859,802.287806,-5285.349201,-57606.75863,-11934.83661,-48382.38639
27/7/2010,11:38:10,4226.109897,790.345974,-5333.402945,-58147.98202,-11948.4496,-47724.11603
27/7/2010,11:38:20,4167.694284,778.391659,-5380.795466,-58682.04731,-11959.80424,-47059.95147
27/7/2010,11:38:30,4108.74821,766.427115,-5427.520912,-59208.88626,-11968.90978,-46389.9749
27/7/2010,11:38:40,4049.278941,754.454586,-5473.573507,-59728.43149,-11975.77587,-45714.26935
27/7/2010,11:38:50,3989.293802,742.476306,-5518.947567,-60240.61665,-11980.41252,-45032.91842
27/7/2010,11:39:00,3928.800182,730.4945,-5563.637492,-60745.37637,-11982.8301,-44346.00644
27/7/2010,11:39:10,3867.805546,718.511382,-5607.637755,-61242.64617,-11983.03934,-43653.61849
27/7/2010,11:39:20,3806.317411,706.529154,-5650.942929,-61732.36266,-11981.05136,-42955.84013
27/7/2010,11:39:30,3744.343362,694.550007,-5693.547666,-62214.46343,-11976.87761,-42252.75759
27/7/2010,11:39:40,3681.891041,682.576122,-5735.446707,-62688.88704,-11970.52993,-41544.45759
27/7/2010,11:39:50,3618.968165,670.609667,-5776.634872,-63155.57294,-11962.02049,-40831.02753
27/7/2010,11:40:00,3555.582497,658.652798,-5817.107079,-63614.4616,-11951.36184,-40112.55523
27/7/2010,11:40:10,3491.741856,646.707655,-5856.858334,-64065.49445,-11938.56687,-39389.12902
27/7/2010,11:40:20,3427.454142,634.776371,-5895.883719,-64508.61368,-11923.64882,-38660.83805
27/7/2010,11:40:30,3362.727288,622.86106,-5934.178417,-64943.76257,-11906.62128,-37927.77177
27/7/2010,11:40:40,3297.569294,610.963826,-5971.737699,-65370.8853,-11887.49817,-37190.02031
27/7/2010,11:40:50,3231.98821,599.086757,-6008.556927,-65789.92703,-11866.29379,-36447.67434
27/7/2010,11:41:00,3165.99215,587.231927,-6044.631548,-66200.83387,-11843.02271,-35700.82523
27/7/2010,11:41:10,3099.589275,575.401396,-6079.957105,-66603.55297,-11817.6999,-34949.56476
27/7/2010,11:41:20,3032.787795,563.597206,-6114.529235,-66998.03256,-11790.34059,-34193.98527
27/7/2010,11:41:30,2965.595972,551.821387,-6148.343668,-67384.22189,-11760.96036,-33434.17958
27/7/2010,11:41:40,2898.022129,540.075953,-6181.396218,-67762.07119,-11729.5751,-32670.24113
27/7/2010,11:41:50,2830.074628,528.3629,-6213.682802,-68131.53183,-11696.20098,-31902.26367
27/7/2010,11:42:00,2761.761876,516.684208,-6245.199431,-68492.55621,-11660.85451,-31130.3414
27/7/2010,11:42:10,2693.092343,505.041842,-6275.942202,-68845.09771,-11623.55249,-30354.56911
27/7/2010,11:42:20,2624.074527,493.437749,-6305.907316,-69189.11086,-11584.31202,-29575.04181
27/7/2010,11:42:30,2554.716981,481.873859,-6335.091065,-69524.55118,-11543.1505,-28791.85499
27/7/2010,11:42:40,2485.028295,470.352082,-6363.489839,-69851.3752,-11500.08564,-28005.10446
27/7/2010,11:42:50,2415.017115,458.874315,-6391.100119,-70169.54045,-11455.13542,-27214.88657
27/7/2010,11:43:00,2344.692117,447.442433,-6417.918487,-70479.0055,-11408.31809,-26421.29793
27/7/2010,11:43:10,2274.062013,436.058294,-6443.941625,-70779.72995,-11359.65221,-25624.4355
27/7/2010,11:43:20,2203.135579,424.723738,-6469.166301,-71071.67434,-11309.15657,-24824.39689
27/7/2010,11:43:30,2131.921607,413.440584,-6493.589392,-71354.8003,-11256.85023,-24021.27988
27/7/2010,11:43:40,2060.428933,402.210634,-6517.207867,-71629.07049,-11202.75251,-23215.18273
27/7/2010,11:43:50,1988.666428,391.035669,-6540.018797,-71894.44859,-11146.883,-22406.20412
27/7/2010,11:44:00,1916.64301,379.917452,-6562.019348,-72150.8994,-11089.26155,-21594.44333
27/7/2010,11:44:10,1844.36762,368.857723,-6583.206789,-72398.3889,-11029.90828,-20779.99992
27/7/2010,11:44:20,1771.84923,357.858205,-6603.578487,-72636.8843,-10968.84361,-19962.97372
27/7/2010,11:44:30,1699.096859,346.920599,-6623.131909,-72866.35397,-10906.08822,-19143.46505
27/7/2010,11:44:40,1626.119543,336.046585,-6641.864623,-73086.76747,-10841.66307,-18321.57429
27/7/2010,11:44:50,1552.926355,325.237822,-6659.774297,-73298.09551,-10775.58937,-17497.40206
27/7/2010,11:45:00,1479.526388,314.495948,-6676.8587,-73500.30993,-10707.88856,-16671.04915
27/7/2010,11:45:10,1405.928782,303.82258,-6693.115702,-73693.38361,-10638.58234,-15842.6167
27/7/2010,11:45:20,1332.142681,293.219311,-6708.543273,-73877.29058,-10567.69263,-15012.20586
27/7/2010,11:45:30,1258.177262,282.687714,-6723.139488,-74052.00591,-10495.24159,-14179.91802
27/7/2010,11:45:40,1184.041739,272.22934,-6736.902518,-74217.50574,-10421.25158,-13345.85496
27/7/2010,11:45:50,1109.745333,261.845716,-6749.83064,-74373.76728,-10345.74521,-12510.11852
27/7/2010,11:46:00,1035.297294,251.538348,-6761.922231,-74520.76889,-10268.74528,-11672.81084
27/7/2010,11:46:10,960.706884,241.308715,-6773.175773,-74658.49005,-10190.27481,-10834.03417
27/7/2010,11:46:20,885.983409,231.158279,-6783.589845,-74786.91137,-10110.35705,-9993.891235
27/7/2010,11:46:30,811.13617,221.088475,-6793.163134,-74906.01462,-10029.01544,-9152.484616
27/7/2010,11:46:40,736.174494,211.100715,-6801.894427,-75015.78269,-9946.273637,-8309.917135
27/7/2010,11:46:50,661.10772,201.196386,-6809.782615,-75116.19961,-9862.155444,-7466.291699
27/7/2010,11:47:00,585.945215,191.376854,-6816.826692,-75207.25047,-9776.684861,-6621.711526
27/7/2010,11:47:10,510.69635,181.643459,-6823.025754,-75288.92154,-9689.886051,-5776.279853
27/7/2010,11:47:20,435.370502,171.997516,-6828.379002,-75361.20026,-9601.783354,-4930.100015
27/7/2010,11:47:30,359.977082,162.440318,-6832.88574,-75424.07521,-9512.40131,-4083.275677
27/7/2010,11:47:40,284.525493,152.973132,-6836.545373,-75477.53619,-9421.764643,-3235.910407
27/7/2010,11:47:50,209.025153,143.597199,-6839.357415,-75521.57419,-9329.898266,-2388.107872
27/7/2010,11:48:00,133.485486,134.313736,-6841.321478,-75556.18132,-9236.827259,-1539.971702
27/7/2010,11:48:10,57.915936,125.123937,-6842.437281,-75581.35086,-9142.576855,-691.60572
27/7/2010,11:48:20,-17.674064,116.028967,-6842.704647,-75597.0772,-9047.1724,156.886452
27/7/2010,11:48:30,-93.275071,107.029967,-6842.123501,-75603.35584,-8950.639346,1005.401114
27/7/2010,11:48:40,-168.877627,98.128055,-6840.693872,-75600.18342,-8853.003249,1853.834387
27/7/2010,11:48:50,-244.472284,89.32432,-6838.415894,-75587.55769,-8754.289754,2702.0825
27/7/2010,11:49:00,-320.049588,80.619826,-6835.289804,-75565.47755,-8654.524616,3550.04157
27/7/2010,11:49:10,-395.600093,72.015611,-6831.315942,-75533.94308,-8553.733701,4397.60776
27/7/2010,11:49:20,-471.114328,63.512691,-6826.494754,-75492.95556,-8451.943021,5244.676935
27/7/2010,11:49:30,-546.582851,55.11205,-6820.826788,-75442.51749,-8349.178712,6091.145242
27/7/2010,11:49:40,-621.996216,46.814648,-6814.312698,-75382.63255,-8245.467054,6936.908844
27/7/2010,11:49:50,-697.34497,38.621422,-6806.95324,-75313.30568,-8140.834472,7781.863841
27/7/2010,11:50:00,-772.619679,30.533277,-6798.749274,-75234.54296,-8035.307507,8625.906624
27/7/2010,11:50:10,-847.810909,22.551096,-6789.701766,-75146.35165,-7928.912806,9468.933659
